[06/04/2020 15:15:41 - INFO - __main__ - 323] reading data/run1.B1phi1.i1.seqwish.w100.json...
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1147
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1527
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1222
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1522
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1987
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 965
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1371
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 918
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 170
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 169
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 168
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 167
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 166
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 165
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 164
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 129
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 128
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 127
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 126
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 125
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 124
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 123
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 122
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 121
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 120
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 136
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1856
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 135
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1691
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1836
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1526
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1525
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1524
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1523
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1221
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 917
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 652
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2114
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1653
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1247
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 133
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1271
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1270
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1654
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1269
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1020
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1019
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1018
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 659
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 272
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 271
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 270
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 134
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 130
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1698
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1330
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2136
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 284
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 137
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 804
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 698
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 138
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 699
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 285
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 131
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1017
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1016
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1011
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 477
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1458
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1457
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1456
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1410
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1012
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 831
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 802
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 801
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 163
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 162
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 750
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 175
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 174
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 132
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 756
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 782
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 781
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 780
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 779
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 777
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2002
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 754
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 753
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2143
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 752
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2144
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2004
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2157
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 755
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1198
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1197
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2116
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1934
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 897
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 896
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 895
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 894
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 751
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 898
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1305
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 774
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1304
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2167
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1928
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1551
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 893
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 892
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 891
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 890
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 614
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 613
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1163
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 615
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 302
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1407
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 749
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 315
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2063
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 317
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1933
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1405
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 316
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1738
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1737
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 748
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1408
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1406
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1739
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2120
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 778
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2097
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1125
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 775
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1229
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1228
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1124
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 776
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1227
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1226
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1773
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1772
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1225
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1224
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1223
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1182
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 321
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 103
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2098
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2112
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1771
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1775
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2058
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1769
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1768
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 237
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 236
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1991
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1990
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1050
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1049
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1048
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1047
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 253
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 874
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 873
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 872
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 871
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 870
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 869
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 868
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 867
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 866
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 864
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1770
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1767
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1215
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 746
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1068
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1067
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1066
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1064
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1137
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1051
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 503
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 502
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 501
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 500
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 485
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 489
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1789
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1766
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1065
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 487
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 376
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 490
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 488
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 486
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1787
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1713
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1188
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1712
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1788
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1420
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1569
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1567
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1855
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1854
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1568
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1529
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1187
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 592
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 543
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1867
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1866
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1291
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1290
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1978
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1606
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 465
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 464
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 964
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 963
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 962
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 961
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 960
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 959
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 958
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 957
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 832
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 104
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 919
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1821
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1419
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1578
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1577
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1576
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 372
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1474
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1473
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2132
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1984
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1985
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1983
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1943
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1186
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1115
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 432
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 235
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1853
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1852
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 466
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1146
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 722
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 691
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 718
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1150
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1921
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1734
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1733
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 431
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 430
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 429
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 428
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 301
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 90
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1744
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1244
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 721
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 720
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 719
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1116
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 439
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1120
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1436
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 463
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 234
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 233
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 232
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1531
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 257
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 256
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 255
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 254
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1040
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1039
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1843
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 441
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 844
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 843
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 842
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 841
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 840
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 839
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 854
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 535
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 534
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 533
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 532
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 531
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 530
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 529
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 438
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 258
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 8
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 536
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 528
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1575
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1070
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1313
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1071
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 440
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 838
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 836
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 835
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 833
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 427
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 426
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 425
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 300
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 424
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2089
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2074
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1552
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2073
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1942
